timestamp,pm10,pm25
2024-01-04 18:41:29,12.15,6.13
2024-01-04 18:43:56,21.9,10.98
2024-01-04 18:46:22,17.2,7.53
2024-01-04 18:48:48,19.63,10.0
2024-01-04 18:51:14,17.45,8.7
2024-01-04 18:53:42,18.48,10.3
2024-01-04 18:56:08,12.38,5.82
2024-01-04 18:58:34,13.6,6.5
2024-01-04 19:01:00,14.88,5.93
2024-01-04 19:03:27,13.95,6.38
2024-01-04 19:05:53,18.75,6.47
2024-01-04 19:08:19,10.02,5.43
2024-01-04 19:10:45,21.25,8.38
2024-01-04 19:13:11,17.75,8.68
2024-01-04 19:15:37,18.15,8.9
2024-01-04 19:18:03,21.3,10.25
2024-01-04 19:20:29,17.25,9.68
2024-01-04 19:22:55,20.17,11.1
2024-01-04 19:25:22,21.7,11.55
2024-01-04 19:27:48,23.58,10.95
2024-01-04 19:30:14,27.83,14.52
2024-01-04 19:32:40,29.4,12.3
2024-01-04 19:35:06,23.13,12.57
2024-01-04 19:37:32,21.0,10.38
2024-01-04 19:39:59,20.77,11.6
2024-01-04 19:42:25,18.85,10.93
2024-01-04 19:44:54,17.35,10.0
2024-01-04 19:47:20,21.55,12.27
2024-01-04 19:49:47,23.35,12.98
2024-01-04 19:52:13,26.88,14.18
2024-01-04 19:54:42,35.78,15.68
2024-01-04 19:57:08,28.88,14.98
2024-01-04 19:59:34,33.47,16.8
2024-01-04 20:02:00,26.9,14.73
2024-01-04 20:04:26,34.22,16.92
2024-01-04 20:06:52,29.02,16.13
2024-01-04 20:09:18,29.55,17.05
2024-01-04 20:11:44,29.67,14.85
2024-01-04 20:14:10,29.8,15.27
2024-01-04 20:16:37,31.77,16.45
2024-01-04 20:19:03,30.42,16.02
2024-01-04 20:21:29,43.17,18.73
2024-01-04 20:23:55,37.9,20.7
2024-01-04 20:26:21,39.22,18.48
2024-01-04 20:28:47,34.17,17.83
2024-01-04 20:31:13,34.75,17.58
2024-01-04 20:33:39,41.05,17.38
2024-01-04 20:36:05,32.47,16.1
2024-01-04 20:38:31,31.48,14.07
2024-01-04 20:40:58,33.13,14.95
2024-01-04 20:43:24,33.97,16.08
2024-01-04 20:45:50,38.45,18.6
2024-01-04 20:48:16,35.6,18.77
2024-01-04 20:50:42,29.38,14.07
2024-01-04 20:53:09,34.5,17.73
2024-01-04 20:55:35,48.83,24.02
2024-01-04 20:58:01,40.22,21.48
2024-01-04 21:00:27,43.4,20.7
2024-01-04 21:02:53,43.65,24.48
2024-01-04 21:05:21,46.42,24.15
2024-01-04 21:07:47,49.22,24.83
2024-01-04 21:10:13,54.88,28.63
2024-01-04 21:12:39,65.0,31.73
2024-01-04 21:15:05,68.63,35.97
2024-01-04 21:17:31,64.65,35.58
2024-01-04 21:19:58,67.38,36.5
2024-01-04 21:22:26,69.47,34.6
2024-01-04 21:24:52,72.55,34.15
2024-01-04 21:27:19,59.33,28.67
2024-01-04 21:29:49,77.35,33.05
2024-01-04 21:32:15,53.65,26.02
2024-01-04 21:34:42,58.05,30.9
2024-01-04 21:37:08,71.97,34.53
2024-01-04 21:39:34,49.75,25.6
2024-01-04 21:42:00,61.67,32.65
2024-01-04 21:44:28,66.63,30.25
2024-01-04 21:46:54,52.45,26.33
2024-01-04 21:49:20,72.47,37.67
2024-01-04 21:51:48,64.6,30.95
2024-01-04 21:54:15,67.35,30.15
2024-01-04 21:56:41,59.58,29.17
2024-01-04 21:59:07,60.58,28.1
2024-01-04 22:01:33,55.15,29.75
2024-01-04 22:04:01,63.53,31.8
2024-01-04 22:06:27,46.83,25.23
2024-01-04 22:08:53,55.2,30.38
2024-01-04 22:11:20,42.08,20.27
2024-01-04 22:13:46,41.3,19.25
2024-01-04 22:16:13,34.05,18.7
2024-01-04 22:18:39,38.95,22.13
2024-01-04 22:21:05,49.03,26.5
2024-01-04 22:23:31,56.3,27.6
2024-01-04 22:25:57,43.67,22.42
2024-01-04 22:28:23,53.92,24.75
2024-01-04 22:30:49,39.72,20.33
2024-01-04 22:33:15,51.7,26.35
2024-01-04 22:35:42,46.45,23.02
2024-01-04 22:38:08,52.0,26.15
2024-01-04 22:40:34,50.65,25.02
2024-01-04 22:43:00,54.88,29.98
2024-01-04 22:45:26,52.45,28.48
2024-01-04 22:47:53,50.83,23.5
2024-01-04 22:50:19,55.5,27.42
2024-01-04 22:52:45,45.55,23.33
2024-01-04 22:55:11,37.83,20.13
2024-01-04 22:57:37,54.13,27.0
2024-01-04 23:00:04,32.7,18.2
2024-01-04 23:02:37,38.95,19.1
2024-01-04 23:05:03,35.45,19.05
2024-01-04 23:07:29,43.28,20.58
2024-01-04 23:09:55,42.28,19.33
2024-01-04 23:12:21,50.92,23.9
2024-01-04 23:14:47,44.75,22.55
2024-01-04 23:17:13,41.38,20.8
2024-01-04 23:19:40,38.05,21.6
2024-01-04 23:22:07,49.05,23.08
2024-01-04 23:24:33,52.67,24.25
2024-01-04 23:26:59,49.65,25.63
2024-01-04 23:29:25,48.45,24.23
2024-01-04 23:31:51,53.63,26.0
2024-01-04 23:34:17,50.53,25.02
2024-01-04 23:36:43,53.33,27.65
2024-01-04 23:39:10,56.3,27.9
2024-01-04 23:41:36,54.9,28.75
2024-01-04 23:44:02,49.65,25.2
2024-01-04 23:46:28,47.53,25.85
2024-01-04 23:48:54,54.25,25.55
2024-01-04 23:51:20,54.65,27.9
2024-01-04 23:53:46,57.42,26.92
2024-01-04 23:56:12,59.63,28.13
2024-01-04 23:58:38,58.78,27.6
2024-01-05 00:01:04,47.03,25.45
2024-01-05 00:03:30,54.55,26.48
2024-01-05 00:05:56,50.25,26.45
2024-01-05 00:08:22,55.4,25.45
2024-01-05 00:10:48,60.45,30.4
2024-01-05 00:13:14,65.35,32.92
2024-01-05 00:15:40,69.88,32.58
2024-01-05 00:18:06,68.18,33.22
2024-01-05 00:20:33,66.95,33.83
2024-01-05 00:22:59,69.35,34.4
2024-01-05 00:25:25,64.32,31.45
2024-01-05 00:27:51,52.83,26.23
2024-01-05 00:30:18,42.63,22.4
2024-01-05 00:32:44,43.85,24.75
2024-01-05 00:35:10,44.72,23.52
2024-01-05 00:37:36,47.95,25.75
2024-01-05 00:40:03,47.35,24.92
2024-01-05 00:42:29,51.22,24.6
2024-01-05 00:44:55,51.6,25.63
2024-01-05 00:47:21,51.7,27.98
2024-01-05 00:49:47,48.1,25.4
2024-01-05 00:52:13,50.78,23.92
2024-01-05 00:54:40,50.47,24.33
2024-01-05 00:57:06,45.9,24.77
2024-01-05 00:59:32,47.7,25.08
2024-01-05 01:01:58,45.1,24.5
2024-01-05 01:04:24,52.2,24.75
2024-01-05 01:06:50,46.33,22.63
2024-01-05 01:09:16,48.75,22.63
2024-01-05 01:11:42,47.97,22.77
2024-01-05 01:14:08,50.97,24.3
2024-01-05 01:16:34,48.38,23.85
2024-01-05 01:19:00,57.28,27.33
2024-01-05 01:21:27,47.08,24.77
2024-01-05 01:23:53,50.97,25.98
2024-01-05 01:26:19,56.58,30.65
2024-01-05 01:28:45,66.7,30.85
2024-01-05 01:31:11,56.55,31.17
2024-01-05 01:33:37,65.07,30.98
2024-01-05 01:36:04,64.22,31.33
2024-01-05 01:38:31,55.13,28.08
2024-01-05 01:40:57,45.67,24.73
2024-01-05 01:43:27,45.85,24.08
2024-01-05 01:45:56,51.42,26.35
2024-01-05 01:48:23,59.65,27.92
2024-01-05 01:50:49,54.4,27.33
2024-01-05 01:53:16,56.67,27.25
2024-01-05 01:55:43,60.67,28.92
2024-01-05 01:58:09,55.33,28.38
2024-01-05 02:00:35,48.72,27.55
2024-01-05 02:03:01,54.0,27.83
2024-01-05 02:05:28,57.9,29.4
2024-01-05 02:07:54,52.25,28.02
2024-01-05 02:10:20,58.35,29.45
2024-01-05 02:12:46,59.75,28.05
2024-01-05 02:15:12,50.22,26.98
2024-01-05 02:17:39,61.1,30.77
2024-01-05 02:20:05,50.63,27.08
2024-01-05 02:22:32,51.5,26.15
2024-01-05 02:24:58,55.03,24.83
2024-01-05 02:27:25,52.38,25.4
2024-01-05 02:29:51,52.05,24.05
2024-01-05 02:32:17,53.47,25.75
2024-01-05 02:34:43,58.78,29.7
2024-01-05 02:37:09,58.38,29.35
2024-01-05 02:39:36,62.45,30.58
2024-01-05 02:42:02,61.75,29.95
2024-01-05 02:44:28,56.92,30.2
2024-01-05 02:46:54,62.25,31.13
2024-01-05 02:49:20,60.28,29.38
2024-01-05 02:51:46,54.5,27.63
2024-01-05 02:54:12,62.65,29.85
2024-01-05 02:56:39,53.53,24.35
2024-01-05 02:59:05,51.65,25.08
2024-01-05 03:01:31,56.53,24.9
2024-01-05 03:03:58,53.75,27.23
2024-01-05 03:06:25,66.35,28.45
2024-01-05 03:08:52,54.33,28.73
2024-01-05 03:11:18,49.4,26.42
2024-01-05 03:13:44,53.13,25.08
2024-01-05 03:16:10,50.9,27.95
2024-01-05 03:18:36,51.7,27.55
2024-01-05 03:21:02,53.03,26.9
2024-01-05 03:23:28,52.38,25.23
2024-01-05 03:25:54,53.15,25.27
2024-01-05 03:28:22,55.8,25.85
2024-01-05 03:30:48,52.53,25.33
2024-01-05 03:33:14,51.88,25.27
2024-01-05 03:35:40,58.03,27.6
2024-01-05 03:38:06,59.72,28.75
2024-01-05 03:40:32,47.47,25.63
2024-01-05 03:42:58,57.0,25.1
2024-01-05 03:45:24,50.03,26.02
2024-01-05 03:47:50,55.25,24.1
2024-01-05 03:50:17,53.47,26.58
2024-01-05 03:52:44,52.6,25.33
2024-01-05 03:55:10,43.53,22.98
2024-01-05 03:57:36,51.53,25.38
2024-01-05 04:00:02,42.03,21.8
2024-01-05 04:02:28,43.63,23.3
2024-01-05 04:04:54,45.17,21.67
2024-01-05 04:07:20,50.72,24.52
2024-01-05 04:09:46,51.08,23.88
2024-01-05 04:12:14,38.8,22.48
2024-01-05 04:14:42,44.35,23.02
2024-01-05 04:17:08,44.0,21.98
2024-01-05 04:19:34,39.67,20.58
2024-01-05 04:22:01,44.0,21.98
2024-01-05 04:24:29,48.67,21.67
2024-01-05 04:26:55,49.2,21.73
2024-01-05 04:29:21,49.53,22.48
2024-01-05 04:31:47,38.5,19.13
2024-01-05 04:34:13,43.22,18.52
2024-01-05 04:36:39,37.6,16.38
2024-01-05 04:39:05,33.67,15.35
2024-01-05 04:41:31,40.35,17.3
2024-01-05 04:43:57,40.25,17.25
2024-01-05 04:46:23,43.25,19.13
2024-01-05 04:48:49,52.22,21.1
2024-01-05 04:51:15,52.45,19.1
2024-01-05 04:53:41,39.28,18.58
2024-01-05 04:56:07,62.72,18.83
2024-01-05 04:58:33,39.97,18.1
2024-01-05 05:00:59,46.3,19.38
2024-01-05 05:03:26,49.3,20.13
2024-01-05 05:05:54,46.85,19.02
2024-01-05 05:08:20,39.0,17.77
2024-01-05 05:10:46,47.97,18.3
2024-01-05 05:13:12,41.8,18.9
2024-01-05 05:15:38,43.67,19.38
2024-01-05 05:18:05,44.08,18.55
2024-01-05 05:20:31,46.15,18.83
2024-01-05 05:22:58,41.83,20.08
2024-01-05 05:25:24,45.47,17.7
2024-01-05 05:27:50,46.28,19.95
2024-01-05 05:30:16,51.58,19.88
2024-01-05 05:32:42,43.95,18.7
2024-01-05 05:35:09,49.17,19.2
2024-01-05 05:37:35,54.33,21.4
2024-01-05 05:40:01,52.58,22.77
2024-01-05 05:42:27,51.97,23.35
2024-01-05 05:44:53,46.38,20.4
2024-01-05 05:47:19,51.53,21.25
2024-01-05 05:49:45,47.0,20.98
2024-01-05 05:52:11,44.53,17.83
2024-01-05 05:54:37,50.17,19.2
2024-01-05 05:57:03,48.2,20.67
2024-01-05 05:59:33,49.92,21.1
2024-01-05 06:01:59,45.08,19.73
2024-01-05 06:04:25,51.08,21.45
2024-01-05 06:06:51,49.88,21.65
2024-01-05 06:09:17,50.1,22.65
2024-01-05 06:11:43,56.65,23.0
2024-01-05 06:14:09,62.85,26.27
2024-01-05 06:16:35,51.22,24.08
2024-01-05 06:19:02,49.13,23.17
2024-01-05 06:21:28,41.63,19.65
2024-01-05 06:23:54,41.15,19.48
2024-01-05 06:26:20,54.05,20.2
2024-01-05 06:28:46,46.67,21.23
2024-01-05 06:31:13,52.8,21.2
2024-01-05 06:33:39,49.6,21.42
2024-01-05 06:36:05,49.33,22.08
2024-01-05 06:38:31,60.85,23.1
2024-01-05 06:40:57,52.13,21.17
2024-01-05 06:43:23,55.03,21.52
2024-01-05 06:45:50,66.8,23.67
2024-01-05 06:48:16,59.15,21.7
2024-01-05 06:50:42,63.1,22.42
2024-01-05 06:53:08,50.42,21.08
2024-01-05 06:55:34,53.47,20.33
2024-01-05 06:58:00,54.17,19.85
2024-01-05 07:00:27,60.92,20.25
2024-01-05 07:02:53,38.15,17.85
2024-01-05 07:05:20,51.85,19.73
2024-01-05 07:07:46,49.85,19.25
2024-01-05 07:10:12,50.08,19.33
2024-01-05 07:12:38,40.33,17.98
2024-01-05 07:15:05,43.9,18.17
2024-01-05 07:17:31,49.08,19.05
2024-01-05 07:19:57,59.4,19.5
2024-01-05 07:22:23,51.6,19.23
2024-01-05 07:24:50,52.88,20.6
2024-01-05 07:27:16,57.6,24.15
2024-01-05 07:29:42,57.75,22.65
2024-01-05 07:32:08,49.15,20.77
2024-01-05 07:34:34,55.78,19.58
2024-01-05 07:37:00,44.53,20.42
2024-01-05 07:39:26,50.65,19.88
2024-01-05 07:41:52,48.65,19.38
2024-01-05 07:44:19,60.6,21.8
2024-01-05 07:46:45,43.72,20.27
2024-01-05 07:49:11,54.05,20.65
2024-01-05 07:51:37,53.08,20.83
2024-01-05 07:54:03,42.2,19.1
2024-01-05 07:56:29,56.3,19.88
2024-01-05 07:58:55,52.85,18.88
2024-01-05 08:01:21,53.25,20.48
2024-01-05 08:03:47,62.4,20.48
2024-01-05 08:06:14,57.92,20.5
2024-01-05 08:08:50,52.53,19.95
2024-01-05 08:11:16,48.92,20.08
2024-01-05 08:13:43,51.58,20.7
2024-01-05 08:16:09,58.05,20.63
2024-01-05 08:18:36,53.53,20.08
2024-01-05 08:21:02,53.88,20.8
2024-01-05 08:23:31,57.67,22.73
2024-01-05 08:25:58,61.8,20.75
2024-01-05 08:28:24,60.92,21.83
2024-01-05 08:30:50,55.2,21.5
2024-01-05 08:33:16,62.7,23.08
2024-01-05 08:35:43,55.63,22.98
2024-01-05 08:38:09,61.55,23.38
2024-01-05 08:40:35,54.95,23.52
2024-01-05 08:43:01,67.25,25.2
2024-01-05 08:45:28,70.3,27.55
2024-01-05 08:47:56,63.4,26.63
2024-01-05 08:50:22,69.35,25.73
2024-01-05 08:52:48,68.63,24.95
2024-01-05 08:55:15,64.85,24.6
2024-01-05 08:57:43,65.6,24.85
2024-01-05 09:00:09,63.33,24.38
2024-01-05 09:02:38,54.92,22.9
2024-01-05 09:05:04,63.38,23.0
2024-01-05 09:07:31,52.45,24.15
2024-01-05 09:09:58,55.4,21.08
2024-01-05 09:12:24,49.55,20.73
2024-01-05 09:14:50,53.75,23.8
2024-01-05 09:17:16,43.2,20.77
2024-01-05 09:19:42,47.05,20.83
2024-01-05 09:22:09,48.9,20.92
2024-01-05 09:24:35,45.8,20.27
2024-01-05 09:27:02,44.3,20.33
2024-01-05 09:29:29,44.92,19.0
2024-01-05 09:31:55,48.45,20.65
2024-01-05 09:34:21,43.8,20.67
2024-01-05 09:36:47,44.38,21.7
2024-01-05 09:39:13,52.3,22.92
2024-01-05 09:41:45,58.95,25.58
2024-01-05 09:44:11,52.83,23.83
2024-01-05 09:46:38,61.2,25.17
2024-01-05 09:49:04,60.28,26.1
2024-01-05 09:51:31,67.0,25.35
2024-01-05 09:53:58,59.5,24.9
2024-01-05 09:56:27,63.45,24.65
2024-01-05 09:58:54,65.75,28.88
2024-01-05 10:01:21,61.97,25.77
2024-01-05 10:03:53,71.07,28.85
2024-01-05 10:06:20,72.75,28.98
2024-01-05 10:08:46,76.9,28.98
2024-01-05 10:11:12,121.07,48.08
2024-01-05 10:13:53,74.68,28.05
2024-01-05 10:16:22,74.03,30.15
2024-01-05 10:18:52,86.7,31.25
2024-01-05 10:21:18,68.95,30.63
2024-01-05 10:23:48,84.53,32.05
2024-01-05 10:26:15,90.9,33.95
2024-01-05 10:28:42,75.55,31.2
2024-01-05 10:31:14,83.38,32.95
2024-01-05 10:34:13,74.18,31.55
2024-01-05 10:36:33,78.53,32.6
2024-01-05 10:38:59,80.1,32.9
2024-01-05 10:41:28,77.45,32.67
2024-01-05 10:43:54,79.65,32.95
2024-01-05 10:46:22,80.25,33.35
2024-01-05 10:48:49,78.57,34.9
2024-01-05 10:51:16,80.43,33.75
2024-01-05 10:53:48,72.75,30.83
2024-01-05 10:56:15,84.05,34.53
2024-01-05 10:58:43,79.9,33.58
2024-01-05 11:01:09,75.53,31.95
2024-01-05 11:03:40,86.97,35.55
2024-01-05 11:06:07,84.82,34.38
2024-01-05 11:16:57,85.5,37.03
2024-01-05 11:22:08,98.78,41.4
2024-01-05 11:24:35,112.05,45.72
2024-01-05 11:27:47,84.63,34.63
2024-01-05 11:29:49,91.72,36.42
2024-01-05 11:37:46,96.28,37.63
2024-01-05 11:42:52,93.0,38.42
2024-01-05 11:48:03,89.6,37.85
2024-01-05 11:50:31,99.47,40.22
2024-01-05 11:55:33,98.13,36.93
2024-01-05 11:58:05,80.18,36.15
2024-01-05 12:00:31,86.55,35.38
2024-01-05 12:03:03,86.22,36.35
2024-01-05 12:05:29,93.72,37.1
2024-01-05 12:07:56,94.5,35.83
2024-01-05 12:10:23,85.78,37.53
2024-01-05 12:12:50,99.3,39.45
2024-01-05 12:15:17,85.43,36.67
2024-01-05 12:17:43,95.78,39.03
2024-01-05 12:20:09,84.25,34.97
2024-01-05 12:22:36,101.57,37.28
2024-01-05 12:25:03,86.93,36.8
2024-01-05 12:27:38,92.0,38.83
2024-01-05 12:30:05,109.82,41.13
2024-01-05 12:32:32,97.43,39.35
2024-01-05 12:35:02,88.28,38.35
2024-01-05 12:37:28,94.25,38.63
2024-01-05 12:39:55,94.22,38.55
2024-01-05 12:42:34,94.07,41.33
2024-01-05 12:45:02,101.68,41.78
2024-01-05 12:47:29,107.18,42.75
2024-01-05 12:49:55,93.18,40.58
2024-01-05 12:52:31,95.8,41.25
2024-01-05 12:54:58,94.43,39.85
2024-01-05 12:57:24,97.22,39.95
2024-01-05 12:59:50,93.85,39.53
2024-01-05 13:02:16,93.53,39.45
2024-01-05 13:04:42,95.25,41.03
2024-01-05 13:07:08,106.32,44.88
2024-01-05 13:09:36,101.75,42.7
2024-01-05 13:12:02,118.9,46.13
2024-01-05 13:14:29,118.88,46.03
2024-01-05 13:16:55,125.9,48.78
2024-01-05 13:19:22,121.97,48.83
2024-01-05 13:21:48,137.3,47.95
2024-01-05 13:24:14,114.95,45.55
2024-01-05 13:26:40,129.4,47.6
2024-01-05 13:29:06,114.4,45.88
2024-01-05 13:31:32,117.55,45.5
2024-01-05 13:33:58,126.7,46.83
2024-01-05 13:36:24,129.68,47.33
2024-01-05 13:38:50,129.35,46.58
2024-01-05 13:41:16,129.98,47.83
2024-01-05 13:43:43,119.97,47.92
2024-01-05 13:46:09,135.25,47.95
2024-01-05 13:48:35,122.05,47.72
2024-01-05 13:51:01,119.97,46.42
2024-01-05 13:53:27,132.23,49.4
2024-01-05 13:55:53,118.95,46.97
2024-01-05 13:58:19,123.32,47.25
2024-01-05 14:00:45,110.78,46.78
2024-01-05 14:03:14,106.05,44.85
2024-01-05 14:05:40,107.6,47.08
2024-01-05 14:08:06,102.97,45.7
2024-01-05 14:10:32,108.88,46.1
2024-01-05 14:12:58,108.5,46.83
2024-01-05 14:15:24,121.35,48.47
2024-01-05 14:17:50,120.47,47.38
2024-01-05 14:20:16,107.85,47.88
2024-01-05 14:22:43,114.88,47.08
2024-01-05 14:25:09,100.07,46.58
2024-01-05 14:27:35,106.85,45.38
2024-01-05 14:30:02,111.03,44.53
2024-01-05 14:32:29,133.82,50.15
2024-01-05 14:34:55,126.15,47.0
2024-01-05 14:37:21,112.22,46.65
2024-01-05 14:39:47,125.2,46.58
2024-01-05 14:42:13,114.95,45.17
2024-01-05 14:44:39,127.8,48.75
2024-01-05 14:47:05,123.25,47.4
2024-01-05 14:49:31,124.63,49.22
2024-01-05 14:51:58,115.75,47.38
2024-01-05 14:54:25,146.48,51.92
2024-01-05 14:56:52,135.57,46.5
2024-01-05 14:59:18,127.07,47.9
2024-01-05 15:01:44,116.75,45.75
2024-01-05 15:04:10,128.73,47.7
2024-01-05 15:06:36,117.03,46.95
2024-01-05 15:09:03,106.7,46.3
2024-01-05 15:11:29,113.8,44.97
2024-01-05 15:13:56,120.1,48.1
2024-01-05 15:16:23,119.1,47.15
2024-01-05 15:18:51,113.72,44.72
2024-01-05 15:21:24,117.0,44.42
2024-01-05 15:23:50,126.6,46.95
2024-01-05 15:26:16,120.9,44.5
2024-01-05 15:28:42,122.97,47.78
2024-01-05 15:31:17,123.68,45.45
2024-01-05 15:33:43,137.5,48.15
2024-01-05 15:36:16,124.53,46.03
2024-01-05 15:38:42,122.68,46.2
2024-01-05 15:41:10,117.72,45.85
2024-01-05 15:43:36,118.6,45.67
2024-01-05 15:46:02,115.35,47.6
2024-01-05 15:48:30,124.65,47.05
2024-01-05 15:50:56,144.43,50.65
2024-01-05 15:53:22,141.3,52.1
2024-01-05 15:55:48,152.3,53.7
2024-01-05 15:58:14,154.02,54.4
2024-01-05 16:00:40,161.45,58.8
2024-01-05 16:03:06,216.25,68.1
2024-01-05 16:05:32,200.27,70.57
2024-01-05 16:07:58,201.95,69.22
2024-01-05 16:10:25,194.25,65.57
2024-01-05 16:12:52,210.0,72.18
2024-01-05 16:15:21,233.48,71.5
2024-01-05 16:17:47,250.38,75.3
2024-01-05 16:20:13,234.1,79.55
2024-01-05 16:22:39,234.25,73.47
2024-01-05 16:25:05,247.07,72.65
2024-01-05 16:27:31,231.2,77.5
2024-01-05 16:29:57,221.07,73.88
2024-01-05 16:32:23,216.05,72.2
2024-01-05 16:34:49,228.23,72.78
2024-01-05 16:37:15,213.88,71.45
2024-01-05 16:39:41,231.85,74.75
2024-01-05 16:42:07,210.18,75.82
2024-01-05 16:44:34,213.43,72.38
2024-01-05 16:47:00,237.2,72.35
2024-01-05 16:49:26,214.43,74.97
2024-01-05 16:51:52,212.02,72.43
2024-01-05 16:54:19,242.18,77.05
2024-01-05 16:56:45,225.3,72.78
2024-01-05 16:59:11,282.15,101.4
2024-01-05 17:01:37,225.15,83.97
2024-01-05 17:04:03,234.8,75.18
2024-01-05 17:06:34,242.98,79.1
2024-01-05 17:09:01,227.27,79.97
2024-01-05 17:11:30,222.25,80.35
2024-01-05 17:13:56,238.93,80.4
2024-01-05 17:16:23,239.6,79.93
2024-01-05 17:18:49,234.8,77.03
2024-01-05 17:21:17,233.48,76.97
2024-01-05 17:23:43,221.8,77.43
2024-01-05 17:26:09,233.8,78.3
2024-01-05 17:28:35,223.95,80.78
2024-01-05 17:31:01,222.75,72.63
2024-01-05 17:33:28,230.45,73.43
2024-01-05 17:35:57,230.27,71.82
2024-01-05 17:38:23,198.13,71.43
2024-01-05 17:40:49,225.55,72.93
2024-01-05 17:43:15,183.6,65.45
2024-01-05 17:45:41,194.68,68.75
2024-01-05 17:48:08,188.32,65.38
2024-01-05 17:50:34,203.43,69.15
2024-01-05 17:53:00,179.05,68.03
2024-01-05 17:55:26,203.5,72.93
2024-01-05 17:57:52,204.85,66.63
2024-01-05 18:00:18,183.4,66.9
2024-01-05 18:02:45,214.82,80.93
2024-01-05 18:05:11,221.02,80.28
2024-01-05 18:07:37,217.07,74.3
2024-01-05 18:10:03,223.6,73.93
2024-01-05 18:12:30,219.35,73.38
2024-01-05 18:14:56,200.1,74.2
2024-01-05 18:17:22,210.3,74.2
2024-01-05 18:19:48,217.68,75.4
2024-01-05 18:22:15,203.9,72.4
2024-01-05 18:24:41,215.4,78.13
2024-01-05 18:27:07,227.18,80.8
2024-01-05 18:29:33,227.13,83.47
2024-01-05 18:31:59,221.9,78.78
2024-01-05 18:34:26,233.4,83.25
2024-01-05 18:36:52,213.8,80.68
2024-01-05 18:39:18,245.25,85.97
2024-01-05 18:41:44,239.63,84.7
2024-01-05 18:44:11,229.25,84.85
2024-01-05 18:46:39,226.07,79.57
2024-01-05 18:49:05,197.32,73.15
2024-01-05 18:51:34,210.35,73.68
2024-01-05 18:54:00,217.2,70.03
2024-01-05 18:56:29,209.48,74.18
2024-01-05 18:58:55,204.1,71.2
2024-01-05 19:01:21,200.7,74.22
2024-01-05 19:03:47,254.4,95.2
2024-01-05 19:06:13,271.73,97.2
2024-01-05 19:08:41,240.38,89.8
2024-01-05 19:11:07,245.15,96.55
2024-01-05 19:13:33,233.13,90.55
2024-01-05 19:16:00,225.3,82.18
2024-01-05 19:18:26,221.52,85.4
2024-01-05 19:20:53,236.5,89.18
2024-01-05 19:23:19,227.0,88.1
2024-01-05 19:25:45,247.65,91.38
2024-01-05 19:28:11,232.57,84.1
2024-01-05 19:30:37,222.93,84.82
2024-01-05 19:33:03,226.52,82.15
2024-01-05 19:35:30,230.63,79.6
2024-01-05 19:37:56,229.0,73.15
2024-01-05 19:40:24,211.4,71.97
2024-01-05 19:42:50,209.98,74.82
2024-01-05 19:45:17,220.52,75.22
2024-01-05 19:47:43,225.73,80.38
2024-01-05 19:50:09,232.23,78.95
2024-01-05 19:52:35,245.18,78.2
2024-01-05 19:55:02,221.32,79.1
2024-01-05 19:57:29,245.57,85.22
2024-01-05 19:59:55,227.85,86.68
2024-01-05 20:02:22,242.0,91.0
2024-01-05 20:04:48,242.38,90.5
2024-01-05 20:07:15,238.25,88.35
2024-01-05 20:09:41,225.55,90.8
2024-01-05 20:12:07,246.63,89.1
2024-01-05 20:14:36,249.23,92.07
2024-01-05 20:17:02,248.07,89.68
2024-01-05 20:19:28,251.3,87.93
2024-01-05 20:21:54,260.7,88.03
2024-01-05 20:24:21,260.98,80.1
2024-01-05 20:26:47,247.77,85.38
2024-01-05 20:29:18,257.9,86.93
2024-01-05 20:31:44,342.38,96.95
2024-01-05 20:34:10,268.88,93.0
2024-01-05 20:36:37,284.55,92.65
2024-01-05 20:39:03,339.65,110.5
2024-01-05 20:41:29,323.77,105.75
2024-01-05 20:43:56,347.7,110.22
2024-01-05 20:46:22,304.2,100.38
2024-01-05 20:48:49,322.7,99.7
2024-01-05 20:51:18,323.38,101.63
2024-01-05 20:53:44,271.85,99.4
2024-01-05 20:56:10,271.55,98.88
2024-01-05 20:58:37,308.23,103.95
2024-01-05 21:01:03,301.77,99.35
2024-01-05 21:03:30,293.58,97.65
2024-01-05 21:05:57,273.7,95.22
2024-01-05 21:08:23,311.98,98.32
2024-01-05 21:10:49,290.45,95.7
2024-01-05 21:13:17,281.08,93.85
2024-01-05 21:15:43,270.4,90.28
2024-01-05 21:18:09,278.2,92.72
2024-01-05 21:20:35,302.15,93.15
2024-01-05 21:23:01,272.3,88.18
2024-01-05 21:25:27,286.23,92.45
2024-01-05 21:27:57,277.33,91.07
2024-01-05 21:30:24,264.73,93.47
2024-01-05 21:32:51,303.92,98.0
2024-01-05 21:35:17,317.02,106.38
2024-01-05 21:37:43,313.05,107.15
2024-01-05 21:40:09,296.27,95.63
2024-01-05 21:42:36,288.73,94.4
2024-01-05 21:45:02,294.33,96.9
2024-01-05 21:47:28,298.9,97.53
2024-01-05 21:49:54,290.45,96.72
2024-01-05 21:52:20,315.5,98.88
2024-01-05 21:54:46,255.82,91.0
2024-01-05 21:57:12,268.3,94.72
2024-01-05 21:59:38,250.18,86.2
2024-01-05 22:02:04,278.73,91.95
2024-01-05 22:04:30,322.92,98.93
2024-01-05 22:06:58,257.95,91.85
2024-01-05 22:09:27,285.08,95.95
2024-01-05 22:11:53,309.15,103.78
