timestamp,pm10,pm25
2024-01-07T10:14:24+01:00,16.95,11.88
2024-01-07T10:16:51+01:00,16.67,11.75
2024-01-07T10:19:20+01:00,17.2,11.55
2024-01-07T10:21:48+01:00,16.08,11.77
2024-01-07T10:24:15+01:00,14.68,10.73
2024-01-07T10:26:43+01:00,16.4,10.93
2024-01-07T10:29:10+01:00,16.63,11.6
2024-01-07T10:31:37+01:00,14.77,10.57
2024-01-07T10:34:04+01:00,14.95,10.8
2024-01-07T10:36:33+01:00,14.85,10.65
2024-01-07T10:39:02+01:00,15.43,10.48
2024-01-07T10:41:31+01:00,14.45,10.18
2024-01-07T10:43:59+01:00,12.05,9.15
2024-01-07T10:46:27+01:00,12.43,8.38
2024-01-07T10:48:56+01:00,23.1,14.93
2024-01-07T10:51:24+01:00,25.4,18.27
2024-01-07T10:53:57+01:00,16.17,10.98
2024-01-07T10:56:30+01:00,11.35,8.88
2024-01-07T10:59:08+01:00,10.55,8.02
2024-01-07T11:01:36+01:00,10.25,7.65
2024-01-07T11:04:05+01:00,12.05,8.25
2024-01-07T11:06:32+01:00,11.55,8.68
2024-01-07T11:09:00+01:00,12.25,8.77
2024-01-07T11:11:27+01:00,11.75,8.57
2024-01-07T11:13:54+01:00,11.93,9.23
2024-01-07T11:16:21+01:00,12.4,9.32
2024-01-07T11:18:49+01:00,14.35,10.9
2024-01-07T11:21:16+01:00,35.58,22.38
2024-01-07T11:23:44+01:00,399.88,193.43
2024-01-07T11:26:11+01:00,42.3,33.0
2024-01-07T11:28:52+01:00,18.63,14.65
2024-01-07T11:31:21+01:00,14.75,11.05
2024-01-07T11:33:48+01:00,15.2,11.02
2024-01-07T11:36:16+01:00,18.0,12.43
2024-01-07T11:38:45+01:00,22.33,14.85
2024-01-07T11:41:12+01:00,29.13,17.3
2024-01-07T11:43:42+01:00,36.75,21.85
2024-01-07T11:46:14+01:00,28.8,18.77
2024-01-07T11:51:22+01:00,24.52,15.95
2024-01-07T11:53:51+01:00,21.2,14.45
2024-01-07T11:56:25+01:00,43.47,30.83
2024-01-07T11:58:59+01:00,104.3,59.95
2024-01-07T12:01:27+01:00,24.55,19.42
2024-01-07T12:06:46+01:00,15.35,11.18
2024-01-07T12:09:29+01:00,15.82,11.55
2024-01-07T12:12:02+01:00,20.25,12.75
2024-01-07T12:14:34+01:00,19.6,12.55
2024-01-07T12:17:03+01:00,16.35,11.85
2024-01-07T12:19:31+01:00,13.55,10.6
2024-01-07T12:24:52+01:00,16.05,11.75
2024-01-07T12:27:20+01:00,14.32,11.0
2024-01-07T12:29:55+01:00,15.93,12.25
2024-01-07T12:32:23+01:00,15.27,11.3
2024-01-07T12:34:55+01:00,16.33,11.32
2024-01-07T12:37:26+01:00,15.25,11.38
2024-01-07T12:39:55+01:00,15.55,11.55
2024-01-07T12:42:26+01:00,54.08,27.6
2024-01-07T12:44:54+01:00,31.42,21.5
2024-01-07T12:47:22+01:00,27.58,17.77
2024-01-07T12:49:50+01:00,14.1,11.05
2024-01-07T12:52:18+01:00,14.48,10.45
2024-01-07T12:54:47+01:00,13.68,10.23
2024-01-07T12:57:16+01:00,13.75,9.55
2024-01-07T12:59:43+01:00,13.93,10.15
2024-01-07T13:02:11+01:00,17.38,11.45
2024-01-07T13:04:38+01:00,15.5,10.35
2024-01-07T13:07:06+01:00,14.93,9.77
2024-01-07T13:09:33+01:00,31.75,20.33
2024-01-07T13:12:01+01:00,28.75,19.5
2024-01-07T13:14:30+01:00,14.6,11.05
2024-01-07T13:16:58+01:00,14.85,10.5
2024-01-07T13:19:26+01:00,16.27,12.0
2024-01-07T13:22:05+01:00,15.02,12.07
2024-01-07T13:24:33+01:00,21.02,13.48
2024-01-07T13:27:04+01:00,16.17,11.75
2024-01-07T13:29:32+01:00,16.58,11.8
2024-01-07T13:32:00+01:00,14.25,10.88
2024-01-07T13:34:30+01:00,15.55,11.13
2024-01-07T13:36:58+01:00,15.27,11.05
2024-01-07T13:39:26+01:00,16.2,11.38
2024-01-07T13:41:54+01:00,14.02,11.1
2024-01-07T13:44:26+01:00,20.33,14.25
2024-01-07T13:46:55+01:00,29.17,18.33
2024-01-07T13:49:22+01:00,22.02,15.57
2024-01-07T13:51:50+01:00,13.13,8.77
2024-01-07T13:54:17+01:00,11.0,8.13
2024-01-07T13:56:46+01:00,11.3,8.02
2024-01-07T13:59:13+01:00,24.35,16.92
2024-01-07T14:01:40+01:00,28.0,17.8
2024-01-07T14:04:08+01:00,30.33,19.6
2024-01-07T14:06:36+01:00,12.3,9.57
2024-01-07T14:09:04+01:00,10.07,7.75
2024-01-07T14:11:32+01:00,24.38,15.63
2024-01-07T14:13:59+01:00,12.63,9.77
2024-01-07T14:16:29+01:00,22.42,13.0
2024-01-07T14:18:56+01:00,27.88,16.73
2024-01-07T14:21:24+01:00,54.53,32.38
2024-01-07T14:23:51+01:00,17.23,11.75
2024-01-07T14:26:18+01:00,11.5,8.5
2024-01-07T14:28:47+01:00,10.18,7.7
2024-01-07T14:31:14+01:00,11.95,8.52
2024-01-07T14:33:42+01:00,13.52,8.93
2024-01-07T14:36:09+01:00,11.93,8.4
2024-01-07T14:38:39+01:00,11.27,7.85
2024-01-07T14:41:11+01:00,10.8,7.1
2024-01-07T14:43:40+01:00,9.7,7.57
2024-01-07T14:46:08+01:00,9.93,7.25
2024-01-07T14:48:36+01:00,9.2,6.8
2024-01-07T14:51:06+01:00,11.32,7.1
2024-01-07T14:53:33+01:00,9.6,6.9
2024-01-07T14:56:01+01:00,12.15,7.4
2024-01-07T14:58:29+01:00,12.8,8.05
2024-01-07T15:00:56+01:00,13.45,7.53
2024-01-07T15:03:24+01:00,13.38,7.65
2024-01-07T15:05:51+01:00,11.82,8.02
2024-01-07T15:08:18+01:00,9.95,7.93
2024-01-07T15:10:46+01:00,11.52,7.5
2024-01-07T15:13:13+01:00,10.25,7.47
2024-01-07T15:15:42+01:00,10.13,7.47
2024-01-07T15:18:10+01:00,15.25,8.63
2024-01-07T15:20:42+01:00,15.55,9.57
2024-01-07T15:23:09+01:00,19.9,11.3
2024-01-07T15:25:37+01:00,16.55,10.35
2024-01-07T15:28:04+01:00,15.57,9.85
2024-01-07T15:30:32+01:00,18.6,10.85
2024-01-07T15:33:00+01:00,19.35,12.15
2024-01-07T15:35:27+01:00,16.9,11.15
2024-01-07T15:38:00+01:00,16.4,11.82
2024-01-07T15:40:29+01:00,15.43,10.77
2024-01-07T15:42:56+01:00,108.63,63.35
2024-01-07T15:45:27+01:00,28.58,20.73
2024-01-07T15:47:54+01:00,18.4,13.48
2024-01-07T15:50:25+01:00,18.73,12.18
2024-01-07T15:53:04+01:00,17.45,12.68
2024-01-07T15:55:32+01:00,20.17,13.32
2024-01-07T15:57:59+01:00,22.6,14.05
2024-01-07T16:00:27+01:00,20.65,14.15
2024-01-07T16:02:54+01:00,21.67,14.13
2024-01-07T16:05:39+01:00,25.65,14.13
2024-01-07T16:08:08+01:00,20.83,15.35
2024-01-07T16:10:35+01:00,20.83,13.93
2024-01-07T16:13:02+01:00,18.48,13.85
2024-01-07T16:15:43+01:00,20.58,14.55
2024-01-07T16:18:10+01:00,22.2,15.45
2024-01-07T16:20:39+01:00,21.35,15.02
2024-01-07T16:23:06+01:00,22.48,15.32
2024-01-07T16:25:33+01:00,23.1,16.02
2024-01-07T16:28:01+01:00,28.65,19.1
2024-01-07T16:30:28+01:00,25.27,18.13
2024-01-07T16:32:56+01:00,24.42,18.05
2024-01-07T16:35:23+01:00,24.4,17.6
2024-01-07T16:37:50+01:00,28.77,19.08
2024-01-07T16:40:18+01:00,29.6,18.3
2024-01-07T16:42:46+01:00,27.6,19.23
2024-01-07T16:45:13+01:00,28.67,18.83
2024-01-07T16:47:41+01:00,40.53,27.17
2024-01-07T16:50:11+01:00,68.2,39.2
2024-01-07T16:52:38+01:00,38.15,27.4
2024-01-07T16:55:13+01:00,41.03,23.8
2024-01-07T16:57:41+01:00,41.38,26.02
2024-01-07T17:00:12+01:00,39.58,22.77
2024-01-07T17:02:40+01:00,38.47,25.02
2024-01-07T17:05:07+01:00,36.55,23.67
2024-01-07T17:07:34+01:00,37.03,25.58
2024-01-07T17:10:02+01:00,38.1,25.0
2024-01-07T17:12:30+01:00,39.72,24.42
2024-01-07T17:14:57+01:00,42.72,26.25
2024-01-07T17:17:25+01:00,39.17,25.38
2024-01-07T17:19:54+01:00,37.15,24.55
2024-01-07T17:22:21+01:00,46.72,25.88
2024-01-07T17:24:49+01:00,41.15,25.63
2024-01-07T17:27:16+01:00,39.42,25.38
2024-01-07T17:29:44+01:00,39.45,24.67
2024-01-07T17:32:12+01:00,39.85,26.2
2024-01-07T17:34:40+01:00,44.28,26.2
2024-01-07T17:37:08+01:00,40.17,25.48
2024-01-07T17:39:36+01:00,48.4,30.5
2024-01-07T17:42:04+01:00,110.7,61.2
2024-01-07T17:44:31+01:00,58.47,34.35
2024-01-07T17:46:59+01:00,72.63,44.67
2024-01-07T17:49:26+01:00,41.22,28.33
2024-01-07T17:51:57+01:00,42.2,27.88
2024-01-07T17:54:25+01:00,141.27,76.8
2024-01-07T17:56:53+01:00,160.27,91.97
2024-01-07T17:59:21+01:00,56.5,38.8
2024-01-07T18:01:51+01:00,44.7,29.23
2024-01-07T18:04:18+01:00,43.1,28.8
2024-01-07T18:06:47+01:00,44.45,27.7
2024-01-07T18:09:15+01:00,41.58,28.88
2024-01-07T18:11:44+01:00,44.35,30.17
2024-01-07T18:14:14+01:00,41.58,28.33
2024-01-07T18:16:41+01:00,82.2,51.75
2024-01-07T18:19:09+01:00,82.43,49.92
2024-01-07T18:21:37+01:00,62.92,39.92
2024-01-07T18:24:04+01:00,48.42,32.5
2024-01-07T18:26:32+01:00,45.53,30.65
2024-01-07T18:29:00+01:00,48.42,31.08
2024-01-07T18:31:27+01:00,47.28,31.42
2024-01-07T18:33:55+01:00,48.72,31.25
2024-01-07T18:36:22+01:00,48.88,31.77
2024-01-07T18:38:50+01:00,44.17,30.2
2024-01-07T18:41:17+01:00,44.9,31.2
2024-01-07T18:43:44+01:00,45.17,29.35
2024-01-07T18:46:12+01:00,46.25,30.77
2024-01-07T18:48:40+01:00,44.08,28.4
2024-01-07T18:51:07+01:00,39.3,25.2
2024-01-07T18:53:38+01:00,40.2,25.0
2024-01-07T18:56:25+01:00,34.72,23.83
2024-01-07T18:58:53+01:00,36.13,23.85
2024-01-07T19:01:20+01:00,35.6,25.42
2024-01-07T19:03:47+01:00,42.85,26.38
2024-01-07T19:06:15+01:00,39.7,25.27
2024-01-07T19:08:42+01:00,36.47,24.15
2024-01-07T19:11:18+01:00,31.5,22.5
2024-01-07T19:13:46+01:00,38.42,24.27
2024-01-07T19:16:15+01:00,38.75,23.83
2024-01-07T19:18:43+01:00,36.03,24.92
2024-01-07T19:21:13+01:00,40.28,25.65
2024-01-07T19:23:41+01:00,46.9,27.95
2024-01-07T19:26:09+01:00,45.58,28.15
2024-01-07T19:28:39+01:00,48.83,29.63
2024-01-07T19:31:09+01:00,51.1,30.67
2024-01-07T19:33:37+01:00,49.67,32.22
2024-01-07T19:36:08+01:00,48.95,30.3
2024-01-07T19:41:04+01:00,59.15,34.53
2024-01-07T19:43:32+01:00,54.65,34.55
2024-01-07T19:46:16+01:00,57.42,36.33
2024-01-07T19:48:45+01:00,55.38,36.47
2024-01-07T19:51:17+01:00,65.3,45.13
2024-01-07T19:53:45+01:00,54.7,35.6
2024-01-07T19:56:12+01:00,52.67,34.88
2024-01-07T19:58:41+01:00,52.13,33.8
2024-01-07T20:01:08+01:00,51.92,31.17
2024-01-07T20:03:35+01:00,57.25,35.8
2024-01-07T20:06:03+01:00,63.2,38.3
2024-01-07T20:08:30+01:00,48.3,32.53
2024-01-07T20:10:58+01:00,47.45,31.67
2024-01-07T20:13:25+01:00,48.78,28.75
2024-01-07T20:15:53+01:00,47.35,30.02
2024-01-07T20:18:20+01:00,46.4,31.02
2024-01-07T20:20:47+01:00,49.35,30.35
2024-01-07T20:23:15+01:00,46.83,31.17
2024-01-07T20:25:42+01:00,48.08,31.73
2024-01-07T20:28:09+01:00,45.03,30.52
2024-01-07T20:30:38+01:00,49.8,31.27
2024-01-07T20:33:06+01:00,54.6,31.27
2024-01-07T20:35:34+01:00,50.0,32.92
2024-01-07T20:38:02+01:00,47.2,32.0
2024-01-07T20:40:30+01:00,48.25,30.83
2024-01-07T20:42:57+01:00,45.45,30.35
2024-01-07T20:45:24+01:00,55.83,38.5
2024-01-07T20:47:55+01:00,50.4,32.4
2024-01-07T20:50:23+01:00,56.03,36.95
2024-01-07T20:52:52+01:00,39.83,28.02
2024-01-07T20:55:20+01:00,37.42,26.52
2024-01-07T20:57:47+01:00,43.85,28.83
2024-01-07T21:00:14+01:00,43.25,29.92
2024-01-07T21:02:47+01:00,46.67,30.33
2024-01-07T21:05:21+01:00,44.9,30.35
2024-01-07T21:07:49+01:00,55.75,33.13
2024-01-07T21:10:16+01:00,53.53,32.58
2024-01-07T21:12:44+01:00,46.92,32.22
2024-01-07T21:15:11+01:00,42.97,30.02
2024-01-07T21:17:39+01:00,45.47,30.05
2024-01-07T21:20:07+01:00,45.3,29.65
2024-01-07T21:22:37+01:00,48.5,31.3
2024-01-07T21:25:04+01:00,48.3,31.08
2024-01-07T21:27:34+01:00,45.35,29.8
2024-01-07T21:30:02+01:00,47.53,32.42
2024-01-07T21:32:30+01:00,41.97,30.25
2024-01-07T21:34:58+01:00,47.22,30.83
2024-01-07T21:37:25+01:00,55.72,35.47
2024-01-07T21:39:52+01:00,59.7,38.05
2024-01-07T21:42:38+01:00,75.32,48.47
2024-01-07T21:45:10+01:00,75.3,46.25
2024-01-07T21:47:37+01:00,71.82,44.78
2024-01-07T21:50:05+01:00,68.43,43.97
2024-01-07T21:52:33+01:00,64.53,42.5
2024-01-07T21:55:01+01:00,53.88,33.28
2024-01-07T21:57:28+01:00,63.08,40.5
2024-01-07T21:59:56+01:00,49.7,34.3
2024-01-07T22:02:23+01:00,39.42,25.85
2024-01-07T22:04:51+01:00,40.3,25.15
2024-01-07T22:07:19+01:00,40.5,26.42
2024-01-07T22:09:46+01:00,80.97,49.45
2024-01-07T22:12:14+01:00,77.18,47.08
2024-01-07T22:14:41+01:00,73.32,47.9
2024-01-07T22:17:10+01:00,76.78,49.15
2024-01-07T22:19:37+01:00,73.53,47.2
2024-01-07T22:22:07+01:00,82.85,49.65
2024-01-07T22:24:56+01:00,75.85,49.08
2024-01-07T22:27:23+01:00,84.78,52.72
2024-01-07T22:29:51+01:00,93.75,54.42
2024-01-07T22:32:18+01:00,83.15,52.55
2024-01-07T22:34:46+01:00,81.35,53.88
2024-01-07T22:37:13+01:00,86.4,55.15
2024-01-07T22:39:40+01:00,85.32,55.13
2024-01-07T22:42:11+01:00,83.18,53.2
2024-01-07T22:44:39+01:00,76.25,51.75
2024-01-07T22:47:06+01:00,82.7,53.2
2024-01-07T22:49:33+01:00,83.97,52.7
2024-01-07T22:52:00+01:00,91.07,51.8
2024-01-07T22:54:28+01:00,77.32,51.08
2024-01-07T22:56:56+01:00,117.18,74.4
2024-01-07T22:59:24+01:00,101.05,58.83
2024-01-07T23:01:51+01:00,93.28,59.83
2024-01-07T23:04:19+01:00,76.72,49.3
2024-01-07T23:06:46+01:00,76.85,46.92
2024-01-07T23:09:13+01:00,67.63,48.13
2024-01-07T23:11:40+01:00,78.32,50.7
2024-01-07T23:14:09+01:00,83.95,50.65
2024-01-07T23:16:37+01:00,82.47,51.3
2024-01-07T23:19:04+01:00,79.63,52.25
2024-01-07T23:21:32+01:00,80.9,52.13
2024-01-07T23:23:59+01:00,74.68,49.42
2024-01-07T23:26:27+01:00,75.1,51.0
2024-01-07T23:28:54+01:00,89.88,55.92
2024-01-07T23:31:22+01:00,128.43,78.3
2024-01-07T23:33:49+01:00,84.32,57.3
2024-01-07T23:36:17+01:00,79.07,51.95
2024-01-07T23:38:44+01:00,75.25,48.78
2024-01-07T23:41:14+01:00,73.03,47.88
2024-01-07T23:43:42+01:00,98.47,58.42
2024-01-07T23:46:09+01:00,103.32,63.6
2024-01-07T23:48:40+01:00,117.72,72.35
2024-01-07T23:51:08+01:00,81.43,54.47
2024-01-07T23:53:35+01:00,78.22,49.45
2024-01-07T23:56:04+01:00,82.65,52.55
2024-01-07T23:58:31+01:00,80.95,50.75
2024-01-08T00:00:59+01:00,73.7,47.8
2024-01-08T00:03:26+01:00,76.45,45.9
2024-01-08T00:05:54+01:00,67.65,45.53
2024-01-08T00:08:21+01:00,69.78,44.45
2024-01-08T00:10:49+01:00,69.38,42.38
2024-01-08T00:13:16+01:00,57.95,38.38
2024-01-08T00:15:43+01:00,72.32,42.7
2024-01-08T00:18:11+01:00,183.77,105.68
2024-01-08T00:20:38+01:00,120.22,72.57
2024-01-08T00:23:06+01:00,104.97,69.35
2024-01-08T00:25:42+01:00,56.55,41.53
2024-01-08T00:28:10+01:00,56.53,38.55
2024-01-08T00:30:37+01:00,49.3,34.97
2024-01-08T00:33:05+01:00,50.25,34.42
2024-01-08T00:35:33+01:00,49.55,34.08
2024-01-08T00:38:08+01:00,44.3,32.17
2024-01-08T00:40:36+01:00,47.28,32.2
2024-01-08T00:43:03+01:00,50.67,30.6
2024-01-08T00:45:30+01:00,49.83,31.1
2024-01-08T00:47:58+01:00,51.95,30.9
2024-01-08T00:50:25+01:00,50.33,32.95
2024-01-08T00:52:52+01:00,53.4,36.25
2024-01-08T00:55:20+01:00,68.65,43.47
2024-01-08T00:57:47+01:00,69.2,43.7
2024-01-08T01:00:15+01:00,66.65,43.65
2024-01-08T01:02:43+01:00,62.65,43.33
2024-01-08T01:05:10+01:00,62.42,40.0
2024-01-08T01:07:39+01:00,53.35,35.33
2024-01-08T01:10:06+01:00,53.58,31.83
2024-01-08T01:12:33+01:00,45.55,30.77
2024-01-08T01:15:01+01:00,44.72,30.33
2024-01-08T01:17:29+01:00,47.4,30.6
2024-01-08T01:19:56+01:00,50.1,32.1
2024-01-08T01:22:24+01:00,48.42,32.3
2024-01-08T01:24:52+01:00,48.35,32.05
2024-01-08T01:27:19+01:00,50.35,33.6
2024-01-08T01:29:46+01:00,46.0,32.28
2024-01-08T01:32:14+01:00,50.45,32.72
2024-01-08T01:34:43+01:00,46.1,31.45
2024-01-08T01:37:11+01:00,45.15,29.25
2024-01-08T01:39:38+01:00,40.85,26.92
2024-01-08T01:42:05+01:00,44.65,28.55
2024-01-08T01:44:33+01:00,38.47,27.4
2024-01-08T01:47:00+01:00,41.2,28.17
2024-01-08T01:49:27+01:00,41.2,26.92
2024-01-08T01:51:55+01:00,39.6,27.23
2024-01-08T01:54:22+01:00,41.3,28.1
2024-01-08T01:56:49+01:00,36.67,26.35
2024-01-08T01:59:17+01:00,41.38,27.25
2024-01-08T02:01:44+01:00,40.5,26.1
2024-01-08T02:04:12+01:00,120.43,66.8
2024-01-08T02:06:39+01:00,202.25,110.9
2024-01-08T02:09:07+01:00,128.85,81.38
2024-01-08T02:11:35+01:00,51.4,35.6
2024-01-08T02:14:03+01:00,38.08,25.88
2024-01-08T02:16:33+01:00,37.88,23.42
2024-01-08T02:19:00+01:00,32.88,23.65
2024-01-08T02:21:28+01:00,33.25,24.7
2024-01-08T02:23:55+01:00,38.42,24.73
2024-01-08T02:26:22+01:00,35.55,26.17
2024-01-08T02:28:50+01:00,42.08,26.65
2024-01-08T02:31:17+01:00,39.85,26.3
2024-01-08T02:36:49+01:00,45.1,30.4
2024-01-08T02:39:17+01:00,47.42,31.58
2024-01-08T02:41:44+01:00,48.58,32.0
2024-01-08T02:44:12+01:00,50.53,33.97
2024-01-08T02:46:40+01:00,51.58,34.47
2024-01-08T02:49:18+01:00,48.72,33.03
2024-01-08T02:51:47+01:00,59.22,39.9
2024-01-08T02:54:16+01:00,92.82,52.83
2024-01-08T02:56:46+01:00,60.4,38.17
2024-01-08T02:59:19+01:00,41.85,29.08
2024-01-08T03:01:48+01:00,37.97,26.6
2024-01-08T03:04:16+01:00,38.35,27.17
2024-01-08T03:06:44+01:00,38.1,26.13
2024-01-08T03:09:12+01:00,38.85,26.35
2024-01-08T03:11:43+01:00,39.72,26.17
2024-01-08T03:14:28+01:00,35.8,26.85
2024-01-08T03:16:56+01:00,37.83,26.3
2024-01-08T03:19:23+01:00,41.78,27.58
2024-01-08T03:21:51+01:00,40.28,26.75
2024-01-08T03:24:18+01:00,39.03,26.9
2024-01-08T03:26:45+01:00,41.3,26.73
2024-01-08T03:29:13+01:00,33.6,24.67
2024-01-08T03:31:41+01:00,33.8,23.3
2024-01-08T03:34:08+01:00,37.13,24.3
2024-01-08T03:36:35+01:00,32.05,24.45
2024-01-08T03:39:03+01:00,34.0,24.65
2024-01-08T03:41:30+01:00,34.95,23.7
2024-01-08T03:43:57+01:00,32.22,22.92
2024-01-08T03:46:25+01:00,34.63,22.58
2024-01-08T03:48:52+01:00,31.8,22.05
2024-01-08T03:51:19+01:00,31.23,21.58
2024-01-08T03:53:47+01:00,31.2,21.0
2024-01-08T03:56:17+01:00,30.2,22.38
2024-01-08T03:58:47+01:00,32.92,22.3
2024-01-08T04:01:15+01:00,32.97,21.23
2024-01-08T04:03:43+01:00,32.35,21.9
2024-01-08T04:06:11+01:00,33.15,21.73
2024-01-08T04:08:38+01:00,33.7,21.88
2024-01-08T04:11:06+01:00,31.08,20.5
2024-01-08T04:13:33+01:00,32.33,20.52
2024-01-08T04:16:00+01:00,32.8,21.85
2024-01-08T04:18:27+01:00,35.53,22.45
2024-01-08T04:20:55+01:00,31.9,21.63
2024-01-08T04:23:22+01:00,30.2,21.95
2024-01-08T04:25:50+01:00,31.9,21.8
2024-01-08T04:28:17+01:00,29.05,21.4
2024-01-08T04:30:45+01:00,29.2,21.05
2024-01-08T04:33:12+01:00,26.98,20.9
2024-01-08T04:35:40+01:00,27.1,20.98
2024-01-08T04:38:10+01:00,31.25,21.02
2024-01-08T04:40:37+01:00,27.17,20.7
2024-01-08T04:43:04+01:00,31.2,20.4
2024-01-08T04:45:32+01:00,28.02,19.0
2024-01-08T04:47:59+01:00,30.15,20.65
2024-01-08T04:50:26+01:00,26.83,20.08
2024-01-08T04:52:54+01:00,29.33,19.73
2024-01-08T04:55:21+01:00,28.85,19.9
2024-01-08T04:57:49+01:00,27.08,20.05
2024-01-08T05:00:16+01:00,27.1,19.33
2024-01-08T05:02:43+01:00,27.8,18.73
2024-01-08T05:05:11+01:00,26.9,19.1
2024-01-08T05:07:39+01:00,25.8,18.58
2024-01-08T05:10:06+01:00,25.4,17.4
2024-01-08T05:12:34+01:00,28.98,18.85
2024-01-08T05:15:01+01:00,26.75,19.38
2024-01-08T05:17:29+01:00,24.77,18.45
2024-01-08T05:19:56+01:00,28.52,18.88
2024-01-08T05:22:24+01:00,23.45,16.52
2024-01-08T05:24:51+01:00,24.45,18.23
2024-01-08T05:27:18+01:00,23.63,17.65
2024-01-08T05:29:46+01:00,22.23,16.5
2024-01-08T05:32:13+01:00,24.23,18.35
2024-01-08T05:34:40+01:00,26.17,19.08
2024-01-08T05:37:07+01:00,24.65,19.58
2024-01-08T05:39:36+01:00,24.92,18.77
2024-01-08T05:42:05+01:00,26.25,18.73
2024-01-08T05:44:32+01:00,25.58,19.2
2024-01-08T05:47:00+01:00,27.95,18.95
2024-01-08T05:49:27+01:00,28.67,19.63
2024-01-08T05:51:54+01:00,24.3,19.35
2024-01-08T05:54:22+01:00,32.2,22.0
2024-01-08T05:56:49+01:00,36.15,23.8
2024-01-08T05:59:17+01:00,37.67,23.15
2024-01-08T06:01:47+01:00,36.05,23.25
2024-01-08T06:04:16+01:00,35.5,21.9
2024-01-08T06:06:43+01:00,35.35,22.83
2024-01-08T06:09:11+01:00,33.45,23.3
2024-01-08T06:11:40+01:00,32.58,21.83
2024-01-08T06:14:10+01:00,33.2,21.75
2024-01-08T06:16:38+01:00,30.9,22.4
2024-01-08T06:19:05+01:00,32.05,22.38
2024-01-08T06:21:33+01:00,30.83,20.9
2024-01-08T06:24:00+01:00,29.35,21.42
2024-01-08T06:26:27+01:00,32.42,21.27
2024-01-08T06:28:55+01:00,32.13,22.05
2024-01-08T06:31:24+01:00,31.65,22.7
2024-01-08T06:33:52+01:00,32.45,22.1
2024-01-08T06:36:19+01:00,34.38,21.58
2024-01-08T06:38:47+01:00,30.17,20.8
2024-01-08T06:41:14+01:00,29.0,21.0
2024-01-08T06:43:46+01:00,28.45,19.63
2024-01-08T06:46:13+01:00,27.95,19.38
2024-01-08T06:48:40+01:00,24.02,17.77
2024-01-08T06:51:08+01:00,29.23,17.88
2024-01-08T06:53:36+01:00,28.92,19.15
2024-01-08T06:56:03+01:00,24.95,17.88
2024-01-08T06:58:31+01:00,24.67,18.15
2024-01-08T07:00:59+01:00,21.8,16.92
2024-01-08T07:03:27+01:00,25.77,16.33
2024-01-08T07:05:54+01:00,26.95,18.0
2024-01-08T07:08:22+01:00,21.73,16.08
2024-01-08T07:10:50+01:00,19.45,15.07
2024-01-08T07:13:18+01:00,12.32,9.52
2024-01-08T07:15:45+01:00,12.38,9.85
2024-01-08T07:18:13+01:00,42.9,24.25
2024-01-08T07:20:41+01:00,13.6,9.98
2024-01-08T07:23:09+01:00,6.57,5.7
2024-01-08T07:25:36+01:00,6.0,4.95
2024-01-08T07:28:04+01:00,5.07,4.2
2024-01-08T07:30:31+01:00,5.25,4.6
2024-01-08T07:32:59+01:00,5.05,4.45
2024-01-08T07:35:27+01:00,6.13,4.38
2024-01-08T07:37:54+01:00,6.93,4.45
2024-01-08T07:40:22+01:00,7.03,4.5
2024-01-08T07:42:49+01:00,5.05,4.2
2024-01-08T07:45:27+01:00,4.4,4.0
2024-01-08T07:47:55+01:00,5.43,4.22
2024-01-08T07:50:22+01:00,4.28,3.8
2024-01-08T07:52:50+01:00,4.88,4.0
2024-01-08T07:55:17+01:00,4.35,3.95
2024-01-08T07:57:45+01:00,4.8,4.3
2024-01-08T08:00:14+01:00,4.83,4.33
2024-01-08T08:02:42+01:00,5.2,4.1
2024-01-08T08:05:10+01:00,4.3,3.9
2024-01-08T08:07:38+01:00,4.55,4.0
2024-01-08T08:10:07+01:00,4.45,4.0
2024-01-08T08:12:34+01:00,4.25,3.85
2024-01-08T08:15:02+01:00,5.88,4.05
2024-01-08T08:17:31+01:00,4.38,3.97
2024-01-08T08:19:59+01:00,4.75,4.25
2024-01-08T08:22:28+01:00,5.1,4.22
2024-01-08T08:24:55+01:00,4.4,4.0
2024-01-08T08:27:23+01:00,4.8,4.1
2024-01-08T08:29:50+01:00,4.7,4.2
2024-01-08T08:32:17+01:00,4.85,4.25
2024-01-08T08:34:45+01:00,4.8,4.3
2024-01-08T08:37:12+01:00,4.47,3.97
2024-01-08T08:39:57+01:00,6.2,4.82
2024-01-08T08:42:25+01:00,22.92,12.32
2024-01-08T08:45:09+01:00,7.32,5.0
2024-01-08T08:47:37+01:00,24.25,16.0
2024-01-08T08:50:06+01:00,71.85,36.6
2024-01-08T08:52:35+01:00,18.77,13.1
2024-01-08T08:55:09+01:00,6.72,6.03
2024-01-08T08:57:37+01:00,4.4,4.0
2024-01-08T09:00:05+01:00,4.9,4.4
2024-01-08T09:02:37+01:00,4.4,3.92
2024-01-08T09:05:06+01:00,4.78,4.2
2024-01-08T09:07:33+01:00,5.65,4.0
2024-01-08T09:10:02+01:00,5.03,4.1
2024-01-08T09:12:30+01:00,4.43,3.75
2024-01-08T09:14:58+01:00,4.28,3.88
2024-01-08T09:17:26+01:00,4.78,4.28
2024-01-08T09:19:54+01:00,4.28,3.83
2024-01-08T09:22:21+01:00,4.45,4.05
2024-01-08T09:24:48+01:00,5.6,4.8
2024-01-08T09:27:16+01:00,5.97,4.1
2024-01-08T09:29:44+01:00,4.8,4.3
