timestamp,pm10,pm25
2024-01-10 17:22:28,1.45,0.45
2024-01-10 17:24:54,0.98,0.22
2024-01-10 17:27:20,0.82,0.1
2024-01-10 17:29:46,1.02,0.3
2024-01-10 17:32:12,1.1,0.1
2024-01-10 17:34:39,1.02,0.28
2024-01-10 17:37:05,1.1,0.2
2024-01-10 17:39:31,1.15,0.32
2024-01-10 17:41:57,0.88,0.13
2024-01-10 17:44:23,1.58,0.5
2024-01-10 17:46:49,0.6,0.1
2024-01-10 17:49:15,1.55,0.65
2024-01-10 17:51:42,1.27,0.2
2024-01-10 17:54:08,1.13,0.38
2024-01-10 17:56:34,0.9,0.2
2024-01-10 17:59:00,1.08,0.3
2024-01-10 18:01:27,1.05,0.32
2024-01-10 18:03:53,1.25,0.4
2024-01-10 18:06:19,1.42,0.3
2024-01-10 18:08:46,1.42,0.4
2024-01-10 18:11:12,1.55,0.3
2024-01-10 18:13:38,1.35,0.4
2024-01-10 18:16:04,1.38,0.4
2024-01-10 18:18:30,1.15,0.17
2024-01-10 18:20:59,1.23,0.38
2024-01-10 18:23:27,0.8,0.1
2024-01-10 18:25:55,1.27,0.22
2024-01-10 18:28:22,1.3,0.57
2024-01-10 18:30:48,0.85,0.1
2024-01-10 18:33:16,0.73,0.1
2024-01-10 18:35:43,1.1,0.32
2024-01-10 18:38:09,1.13,0.2
2024-01-10 18:40:37,3.0,0.93
2024-01-10 18:43:04,1.25,0.28
2024-01-10 18:45:30,1.1,0.2
2024-01-10 18:47:57,1.02,0.2
2024-01-10 18:50:23,1.15,0.38
2024-01-10 18:52:49,1.13,0.55
2024-01-10 18:55:15,0.8,0.1
2024-01-10 18:57:41,1.6,0.43
2024-01-10 19:00:08,0.82,0.2
2024-01-10 19:02:36,1.33,0.3
2024-01-10 19:05:03,1.2,0.2
2024-01-10 19:07:29,1.1,0.32
2024-01-10 19:09:55,1.48,0.55
2024-01-10 19:12:21,1.25,0.55
2024-01-10 19:14:47,1.13,0.3
2024-01-10 19:17:13,1.25,0.75
2024-01-10 19:19:39,0.95,0.2
2024-01-10 19:22:05,1.08,0.25
2024-01-10 19:24:32,1.67,0.4
2024-01-10 19:26:58,1.05,0.3
2024-01-10 19:29:24,1.2,0.47
2024-01-10 19:31:50,1.13,0.25
2024-01-10 19:34:16,1.2,0.25
2024-01-10 19:36:42,0.95,0.1
2024-01-10 19:39:09,1.7,0.28
2024-01-10 19:41:35,1.13,0.3
2024-01-10 19:44:01,1.23,0.22
2024-01-10 19:46:27,1.23,0.3
2024-01-10 19:48:53,0.98,0.2
2024-01-10 19:51:19,1.1,0.2
2024-01-10 19:53:45,0.98,0.2
2024-01-10 19:56:15,1.2,0.4
2024-01-10 19:58:41,0.88,0.1
2024-01-10 20:01:07,1.27,0.3
2024-01-10 20:03:34,1.35,0.25
2024-01-10 20:06:00,1.25,0.38
2024-01-10 20:08:26,1.17,0.25
2024-01-10 20:10:52,0.98,0.2
2024-01-10 20:13:18,1.1,0.2
2024-01-10 20:15:45,1.27,0.22
2024-01-10 20:18:11,1.15,0.32
2024-01-10 20:20:37,1.2,0.22
2024-01-10 20:23:03,1.4,0.73
2024-01-10 20:25:29,1.27,0.28
2024-01-10 20:27:56,1.35,0.4
2024-01-10 20:30:22,1.08,0.2
2024-01-10 20:32:48,0.98,0.22
2024-01-10 20:35:15,1.2,0.43
2024-01-10 20:37:41,1.27,0.65
2024-01-10 20:40:07,1.6,0.85
2024-01-10 20:42:34,1.08,0.3
2024-01-10 20:45:00,1.13,0.35
2024-01-10 20:47:28,0.95,0.2
2024-01-10 20:49:57,1.02,0.2
2024-01-10 20:52:26,1.08,0.3
2024-01-10 20:54:53,1.05,0.2
2024-01-10 20:57:19,1.0,0.1
2024-01-10 20:59:46,1.17,0.22
2024-01-10 21:02:13,1.4,0.65
2024-01-10 21:04:39,1.0,0.28
2024-01-10 21:07:05,0.9,0.15
2024-01-10 21:09:37,1.08,0.28
2024-01-10 21:12:06,1.3,0.4
2024-01-10 21:14:33,1.27,0.3
2024-01-10 21:16:59,0.82,0.13
2024-01-10 21:19:25,1.02,0.32
2024-01-10 21:21:52,0.9,0.13
2024-01-10 21:24:19,1.02,0.3
2024-01-10 21:26:50,1.0,0.2
2024-01-10 21:29:16,1.25,0.25
2024-01-10 21:31:42,1.2,0.47
2024-01-10 21:34:08,1.35,0.35
2024-01-10 21:36:34,1.2,0.5
2024-01-10 21:39:00,1.52,1.35
2024-01-10 21:41:26,0.75,0.1
2024-01-10 21:43:53,0.98,0.17
2024-01-10 21:46:25,1.27,0.2
2024-01-10 21:48:51,1.13,0.2
2024-01-10 21:51:18,1.13,0.3
2024-01-10 21:53:44,1.6,0.5
2024-01-10 21:56:11,1.08,0.2
2024-01-10 21:58:37,1.45,0.2
2024-01-10 22:01:03,1.38,0.65
2024-01-10 22:03:31,1.02,0.13
2024-01-10 22:05:57,1.23,0.38
2024-01-10 22:08:23,1.33,0.32
2024-01-10 22:10:49,1.27,0.6
2024-01-10 22:13:15,1.3,0.22
2024-01-10 22:15:41,0.93,0.13
2024-01-10 22:18:07,0.95,0.2
2024-01-10 22:20:34,1.38,0.45
2024-01-10 22:23:00,1.55,0.65
2024-01-10 22:25:26,1.13,0.5
2024-01-10 22:27:52,0.98,0.17
2024-01-10 22:30:18,1.2,0.3
2024-01-10 22:32:45,0.95,0.2
2024-01-10 22:35:12,1.2,0.3
2024-01-10 22:37:38,1.42,0.47
2024-01-10 22:40:04,0.82,0.1
2024-01-10 22:42:30,1.5,0.95
2024-01-10 22:44:56,1.27,0.3
2024-01-10 22:47:22,1.02,0.25
2024-01-10 22:49:48,1.38,0.43
2024-01-10 22:52:15,0.88,0.1
2024-01-10 22:54:41,0.82,0.1
2024-01-10 22:57:07,0.85,0.15
2024-01-10 22:59:33,0.85,0.1
2024-01-10 23:01:59,1.45,0.45
2024-01-10 23:04:26,1.23,0.4
2024-01-10 23:06:52,1.55,0.3
2024-01-10 23:09:18,0.85,0.1
2024-01-10 23:11:44,1.27,0.43
2024-01-10 23:14:13,1.25,0.35
2024-01-10 23:16:39,1.08,0.2
2024-01-10 23:19:05,1.02,0.1
2024-01-10 23:21:31,0.88,0.1
2024-01-10 23:23:59,1.2,0.63
2024-01-10 23:26:27,1.15,0.2
2024-01-10 23:28:53,0.82,0.13
2024-01-10 23:31:20,1.48,0.3
2024-01-10 23:33:46,1.0,0.2
2024-01-10 23:36:12,1.1,0.4
2024-01-10 23:38:38,1.08,0.55
2024-01-10 23:41:04,1.05,0.45
2024-01-10 23:43:31,1.25,0.45
2024-01-10 23:45:57,1.13,0.2
2024-01-10 23:48:23,1.15,0.28
2024-01-10 23:50:49,0.9,0.2
2024-01-10 23:53:15,1.13,0.3
2024-01-10 23:55:41,1.17,0.4
2024-01-10 23:58:07,0.77,0.1
2024-01-11 00:00:34,1.17,0.3
2024-01-11 00:03:00,1.17,0.22
2024-01-11 00:05:26,0.9,0.2
2024-01-11 00:07:52,1.1,0.2
2024-01-11 00:10:19,1.33,0.1
2024-01-11 00:12:45,1.73,0.3
2024-01-11 00:15:11,1.27,0.4
2024-01-11 00:17:37,0.9,0.1
2024-01-11 00:20:03,0.65,0.1
2024-01-11 00:22:30,1.33,0.2
2024-01-11 00:24:57,1.27,0.3
2024-01-11 00:27:23,0.95,0.2
2024-01-11 00:29:49,1.38,0.43
2024-01-11 00:32:17,1.0,0.2
2024-01-11 00:34:43,1.02,0.22
2024-01-11 00:37:09,0.98,0.22
2024-01-11 00:39:35,1.02,0.22
2024-01-11 00:42:01,0.85,0.1
2024-01-11 00:44:27,0.8,0.1
2024-01-11 00:46:53,0.73,0.1
2024-01-11 00:49:20,0.8,0.1
2024-01-11 00:51:46,1.0,0.2
2024-01-11 00:54:12,0.75,0.1
2024-01-11 00:56:38,1.08,0.2
2024-01-11 00:59:04,1.3,0.4
2024-01-11 01:01:30,1.05,0.25
2024-01-11 01:03:57,0.77,0.1
2024-01-11 01:06:23,0.8,0.1
2024-01-11 01:08:49,0.85,0.1
2024-01-11 01:11:15,1.2,0.3
2024-01-11 01:13:41,0.9,0.1
2024-01-11 01:16:07,0.95,0.17
2024-01-11 01:18:33,0.8,0.1
2024-01-11 01:20:59,1.08,0.28
2024-01-11 01:23:26,0.95,0.15
2024-01-11 01:25:52,0.7,0.1
2024-01-11 01:28:18,1.25,0.3
2024-01-11 01:30:44,1.3,0.75
2024-01-11 01:33:10,1.0,0.3
2024-01-11 01:35:36,1.2,0.2
2024-01-11 01:38:02,1.1,0.22
2024-01-11 01:40:29,1.1,0.38
2024-01-11 01:43:00,1.0,0.2
2024-01-11 01:45:26,1.1,0.2
2024-01-11 01:47:52,1.38,0.5
2024-01-11 01:50:19,1.23,0.43
2024-01-11 01:52:46,1.13,0.3
2024-01-11 01:55:12,0.95,0.2
2024-01-11 01:57:41,0.85,0.1
2024-01-11 02:00:08,1.3,0.47
2024-01-11 02:02:36,1.02,0.2
2024-01-11 02:05:03,1.05,0.25
2024-01-11 02:07:30,0.7,0.1
2024-01-11 02:09:56,1.27,0.38
2024-01-11 02:12:23,1.3,0.3
2024-01-11 02:14:49,1.05,0.35
2024-01-11 02:17:16,0.82,0.1
2024-01-11 02:19:42,1.0,0.2
2024-01-11 02:22:10,0.98,0.47
2024-01-11 02:24:38,0.95,0.15
2024-01-11 02:27:04,1.02,0.32
2024-01-11 02:29:30,1.2,0.73
2024-01-11 02:31:57,1.15,0.4
2024-01-11 02:34:24,1.15,0.28
2024-01-11 02:36:52,1.3,0.47
2024-01-11 02:39:18,1.35,0.45
2024-01-11 02:41:44,1.02,0.2
2024-01-11 02:44:11,1.17,0.4
2024-01-11 02:46:37,1.0,0.2
2024-01-11 02:49:03,0.98,0.17
2024-01-11 02:51:29,0.88,0.1
2024-01-11 02:53:55,0.75,0.2
2024-01-11 02:56:22,0.95,0.17
2024-01-11 02:58:49,0.82,0.1
2024-01-11 03:01:15,1.02,0.22
2024-01-11 03:03:41,0.85,0.2
2024-01-11 03:06:07,1.15,0.3
2024-01-11 03:08:33,1.1,0.3
2024-01-11 03:10:59,1.35,0.52
2024-01-11 03:13:25,1.25,0.25
2024-01-11 03:15:51,1.35,0.75
2024-01-11 03:18:17,1.0,0.2
2024-01-11 03:20:43,1.25,0.5
2024-01-11 03:23:09,1.08,0.2
2024-01-11 03:25:35,1.5,0.5
2024-01-11 03:28:01,1.08,0.22
2024-01-11 03:30:28,1.1,0.2
2024-01-11 03:32:54,1.33,0.35
2024-01-11 03:35:20,1.45,0.32
2024-01-11 03:37:46,1.15,0.32
2024-01-11 03:40:12,1.23,0.45
2024-01-11 03:42:39,1.0,0.2
2024-01-11 03:45:05,1.02,0.22
2024-01-11 03:47:31,0.98,0.3
2024-01-11 03:49:57,1.08,0.22
2024-01-11 03:52:23,1.0,0.28
2024-01-11 03:54:50,1.27,0.3
2024-01-11 03:57:16,1.38,0.45
2024-01-11 03:59:42,1.17,0.3
2024-01-11 04:02:09,0.93,0.13
2024-01-11 04:04:35,0.85,0.1
2024-01-11 04:07:01,1.1,0.3
2024-01-11 04:09:27,0.93,0.13
2024-01-11 04:11:53,1.17,0.22
2024-01-11 04:14:19,1.05,0.2
2024-01-11 04:16:45,0.9,0.13
2024-01-11 04:19:11,1.35,0.6
2024-01-11 04:21:37,1.33,0.38
2024-01-11 04:24:04,1.05,0.35
2024-01-11 04:26:34,1.17,0.5
2024-01-11 04:29:00,1.1,0.3
2024-01-11 04:31:26,0.95,0.15
2024-01-11 04:33:52,1.75,1.48
2024-01-11 04:36:18,1.17,0.3
2024-01-11 04:38:45,1.08,0.2
2024-01-11 04:41:11,0.98,0.13
2024-01-11 04:43:37,0.93,0.2
2024-01-11 04:46:16,1.27,0.3
2024-01-11 04:48:42,1.1,0.3
2024-01-11 04:51:09,1.27,0.28
2024-01-11 04:53:36,0.9,0.22
2024-01-11 04:56:03,0.93,0.13
2024-01-11 04:58:29,0.93,0.1
2024-01-11 05:00:55,0.95,0.2
2024-01-11 05:03:21,1.65,0.55
2024-01-11 05:05:47,1.4,0.4
2024-01-11 05:08:13,1.3,0.3
2024-01-11 05:10:39,0.98,0.2
2024-01-11 05:13:05,1.0,0.2
2024-01-11 05:15:31,0.93,0.22
2024-01-11 05:17:58,0.88,0.1
2024-01-11 05:20:24,1.13,0.2
2024-01-11 05:22:50,1.08,0.35
2024-01-11 05:25:16,0.7,0.1
2024-01-11 05:27:42,1.17,0.35
2024-01-11 05:30:08,0.95,0.15
2024-01-11 05:32:35,1.02,0.2
2024-01-11 05:35:01,0.98,0.17
2024-01-11 05:37:27,1.1,0.45
2024-01-11 05:39:53,1.13,0.3
2024-01-11 05:42:22,1.1,0.3
2024-01-11 05:44:48,0.9,0.1
2024-01-11 05:47:14,1.13,0.32
2024-01-11 05:49:40,0.68,0.1
2024-01-11 05:52:06,1.13,0.32
2024-01-11 05:54:33,1.15,0.25
2024-01-11 05:56:59,0.85,0.2
2024-01-11 05:59:25,0.98,0.2
2024-01-11 06:01:51,0.9,0.25
2024-01-11 06:04:17,1.15,0.3
2024-01-11 06:06:43,0.93,0.25
2024-01-11 06:09:09,1.13,0.3
2024-01-11 06:11:35,1.33,0.2
2024-01-11 06:14:02,0.93,0.13
2024-01-11 06:16:28,0.7,0.1
2024-01-11 06:18:54,1.05,0.2
2024-01-11 06:21:20,1.33,0.4
2024-01-11 06:23:46,1.55,0.7
2024-01-11 06:26:14,0.77,0.1
2024-01-11 06:28:40,1.15,0.3
2024-01-11 06:31:06,0.7,0.1
2024-01-11 06:33:32,1.63,1.08
2024-01-11 06:36:01,1.45,0.5
2024-01-11 06:38:28,0.9,0.1
2024-01-11 06:40:54,0.9,0.1
2024-01-11 06:43:20,1.15,0.32
2024-01-11 06:45:46,1.05,0.65
2024-01-11 06:48:12,1.15,0.2
2024-01-11 06:50:38,1.08,0.22
2024-01-11 06:53:04,1.13,0.3
2024-01-11 06:55:30,0.93,0.2
2024-01-11 06:57:56,0.68,0.1
2024-01-11 07:00:23,1.15,0.2
2024-01-11 07:02:49,0.8,0.2
2024-01-11 07:05:15,1.25,0.4
2024-01-11 07:07:41,0.9,0.1
2024-01-11 07:10:07,0.85,0.1
2024-01-11 07:12:33,1.27,0.47
2024-01-11 07:15:00,0.95,0.15
2024-01-11 07:17:26,0.93,0.3
2024-01-11 07:19:52,0.68,0.1
2024-01-11 07:22:18,0.85,0.13
2024-01-11 07:24:44,0.95,0.22
2024-01-11 07:27:10,1.02,0.22
2024-01-11 07:29:36,0.95,0.2
2024-01-11 07:32:02,1.05,0.2
2024-01-11 07:34:32,1.23,0.3
2024-01-11 07:36:58,1.05,0.2
2024-01-11 07:39:24,1.0,0.2
2024-01-11 07:41:50,1.0,0.2
2024-01-11 07:44:17,1.2,0.35
2024-01-11 07:46:44,1.1,0.2
2024-01-11 07:49:10,1.05,0.3
2024-01-11 07:51:36,1.23,0.35
2024-01-11 07:54:02,0.93,0.17
2024-01-11 07:56:28,0.9,0.2
2024-01-11 07:58:55,1.23,0.4
2024-01-11 08:01:21,1.0,0.15
2024-01-11 08:03:47,1.23,0.2
2024-01-11 08:06:16,0.7,0.1
2024-01-11 08:08:43,1.23,0.43
2024-01-11 08:11:09,1.02,0.35
2024-01-11 08:13:37,0.9,0.2
2024-01-11 08:16:03,0.82,0.13
2024-01-11 08:18:33,1.52,1.0
2024-01-11 08:20:59,1.13,0.32
2024-01-11 08:23:25,0.9,0.2
2024-01-11 08:25:51,0.9,0.2
2024-01-11 08:28:20,1.27,0.4
2024-01-11 08:30:47,1.27,0.38
2024-01-11 08:33:13,1.15,0.35
2024-01-11 08:35:39,1.27,0.45
2024-01-11 08:38:06,1.2,0.52
2024-01-11 08:40:32,1.17,0.3
2024-01-11 08:42:59,1.2,0.2
2024-01-11 08:45:25,0.9,0.22
2024-01-11 08:47:51,1.25,0.6
2024-01-11 08:50:17,1.13,0.3
2024-01-11 08:52:43,1.15,0.4
2024-01-11 08:55:09,1.35,0.82
2024-01-11 08:57:37,1.13,0.2
2024-01-11 09:00:04,1.33,0.35
2024-01-11 09:02:34,1.05,0.3
2024-01-11 09:05:00,0.98,0.2
2024-01-11 09:07:27,1.35,0.55
2024-01-11 09:09:53,1.0,0.13
2024-01-11 09:12:19,1.17,0.55
2024-01-11 09:14:46,1.17,0.2
2024-01-11 09:17:13,0.95,0.28
2024-01-11 09:19:39,1.25,0.4
2024-01-11 09:22:05,1.42,0.73
2024-01-11 09:24:35,0.9,0.1
2024-01-11 09:27:01,0.85,0.2
2024-01-11 09:29:29,1.0,0.2
2024-01-11 09:31:55,1.0,0.2
2024-01-11 09:34:21,1.25,0.2
2024-01-11 09:36:47,0.95,0.17
2024-01-11 09:39:13,1.05,0.22
2024-01-11 09:41:41,1.15,0.2
2024-01-11 09:44:11,1.05,0.3
2024-01-11 09:46:38,1.0,0.3
2024-01-11 09:49:04,1.38,0.43
2024-01-11 09:51:30,1.35,0.4
2024-01-11 09:53:58,1.08,0.25
2024-01-11 09:56:25,1.1,0.2
2024-01-11 09:58:52,1.5,0.57
2024-01-11 10:01:20,1.1,0.2
2024-01-11 10:03:47,0.95,0.25
2024-01-11 10:06:13,1.1,0.32
2024-01-11 10:08:40,1.15,0.38
2024-01-11 10:11:07,1.1,0.25
2024-01-11 10:13:33,1.17,0.35
2024-01-11 10:18:33,0.9,0.2
2024-01-11 10:20:59,1.0,0.25
2024-01-11 10:23:25,1.2,0.45
2024-01-11 10:25:54,0.95,0.2
2024-01-11 10:28:20,0.68,0.1
2024-01-11 10:30:47,1.3,0.22
2024-01-11 10:33:13,2.05,0.4
2024-01-11 10:35:39,1.0,0.2
2024-01-11 10:38:07,0.8,0.1
2024-01-11 10:40:35,0.75,0.2
2024-01-11 10:43:02,1.55,0.35
2024-01-11 10:45:28,1.13,0.3
2024-01-11 10:48:17,0.88,0.1
2024-01-11 10:50:46,1.3,0.17
2024-01-11 10:55:40,1.17,0.3
2024-01-11 10:58:07,0.98,0.25
2024-01-11 11:00:34,1.52,0.98
2024-01-11 11:03:00,0.85,0.1
2024-01-11 11:08:00,1.25,0.43
2024-01-11 11:10:27,1.17,0.43
2024-01-11 11:15:23,1.08,0.3
2024-01-11 11:17:49,1.33,0.32
2024-01-11 11:20:17,1.38,0.38
2024-01-11 11:22:47,1.13,0.3
2024-01-11 11:25:26,0.85,0.1
2024-01-11 11:27:53,1.02,0.2
2024-01-11 11:30:21,1.02,0.2
2024-01-11 11:32:47,1.2,0.3
2024-01-11 11:35:13,1.27,0.4
2024-01-11 11:37:39,1.27,0.3
2024-01-11 11:40:06,1.48,0.52
2024-01-11 11:42:33,0.9,0.25
2024-01-11 11:45:00,0.93,0.22
2024-01-11 11:47:32,0.73,0.1
2024-01-11 11:52:25,1.55,0.45
2024-01-11 11:54:51,1.7,0.65
2024-01-11 11:57:18,1.27,0.4
2024-01-11 11:59:45,1.33,0.3
2024-01-11 12:02:11,1.33,0.65
2024-01-11 12:04:46,1.17,0.3
2024-01-11 12:07:13,0.85,0.1
2024-01-11 12:09:40,0.88,0.13
2024-01-11 12:12:06,1.0,0.28
2024-01-11 12:14:33,0.98,0.35
2024-01-11 12:16:59,0.73,0.13
2024-01-11 12:19:25,0.98,0.35
2024-01-11 12:21:52,1.05,0.38
2024-01-11 12:24:20,1.08,0.25
2024-01-11 12:26:49,0.7,0.1
2024-01-11 12:29:19,1.25,0.38
2024-01-11 12:31:45,1.27,0.5
2024-01-11 12:34:11,0.95,0.15
2024-01-11 12:36:38,1.35,0.6
2024-01-11 12:39:04,0.88,0.1
2024-01-11 12:41:32,0.73,0.1
2024-01-11 12:43:58,1.15,0.2
2024-01-11 12:46:24,1.42,0.52
2024-01-11 12:48:50,0.77,0.1
2024-01-11 12:51:17,0.9,0.1
2024-01-11 12:53:51,0.77,0.1
2024-01-11 12:56:18,1.23,0.28
2024-01-11 12:58:46,0.98,0.13
2024-01-11 13:01:12,1.1,0.25
2024-01-11 13:03:40,0.98,0.22
2024-01-11 13:06:09,1.33,0.35
2024-01-11 13:11:05,1.08,0.28
2024-01-11 13:13:35,1.4,0.75
2024-01-11 13:16:01,1.15,0.2
2024-01-11 13:18:33,1.0,0.52
2024-01-11 13:20:59,1.52,0.5
2024-01-11 13:23:34,1.15,0.2
2024-01-11 13:26:02,1.17,0.3
2024-01-11 13:28:29,0.88,0.1
2024-01-11 13:30:55,1.0,0.2
2024-01-11 13:33:22,1.17,0.2
2024-01-11 13:35:48,1.25,0.35
2024-01-11 13:38:15,1.17,0.55
2024-01-11 13:40:41,1.23,0.3
2024-01-11 13:43:08,1.25,0.43
2024-01-11 13:45:35,1.1,0.35
2024-01-11 13:48:02,1.23,0.73
2024-01-11 13:50:28,0.8,0.1
2024-01-11 13:52:54,0.73,0.1
2024-01-11 13:55:20,1.2,0.3
2024-01-11 13:57:47,1.15,0.2
2024-01-11 14:00:13,0.68,0.1
2024-01-11 14:02:39,0.98,0.2
2024-01-11 14:05:10,0.98,0.1
2024-01-11 14:07:38,1.58,0.22
2024-01-11 14:10:05,1.27,0.22
2024-01-11 14:12:31,0.73,0.1
2024-01-11 14:14:58,1.35,0.3
2024-01-11 14:17:25,1.33,0.55
2024-01-11 14:19:51,1.0,0.2
2024-01-11 14:22:17,1.1,0.3
2024-01-11 14:24:43,1.02,0.22
2024-01-11 14:27:10,1.45,0.45
2024-01-11 14:29:36,0.95,0.2
2024-01-11 14:32:02,0.73,0.1
2024-01-11 14:34:28,0.9,0.1
2024-01-11 14:36:54,1.15,0.4
2024-01-11 14:39:20,1.35,0.28
2024-01-11 14:41:48,1.2,0.43
2024-01-11 14:44:14,0.88,0.1
2024-01-11 14:46:40,1.33,0.4
2024-01-11 14:49:07,0.82,0.1
2024-01-11 14:51:33,1.23,0.32
2024-01-11 14:54:02,1.1,0.2
2024-01-11 14:56:29,1.08,0.22
2024-01-11 14:58:55,1.1,0.3
2024-01-11 15:01:21,1.25,0.2
2024-01-11 15:03:48,1.1,0.3
2024-01-11 15:08:40,1.13,0.2
2024-01-11 15:11:07,1.02,0.43
2024-01-11 15:13:33,0.93,0.13
2024-01-11 15:16:00,0.95,0.3
2024-01-11 15:18:26,0.75,0.1
2024-01-11 15:20:52,1.13,0.32
2024-01-11 15:23:18,1.08,0.3
2024-01-11 15:25:44,1.23,0.32
2024-01-11 15:28:10,1.38,0.3
2024-01-11 15:30:36,0.9,0.1
2024-01-11 15:33:03,1.1,0.2
2024-01-11 15:35:29,1.2,0.2
2024-01-11 15:37:55,1.15,0.2
2024-01-11 15:40:21,1.35,0.45
2024-01-11 15:42:47,1.1,0.25
2024-01-11 15:45:14,1.35,0.7
2024-01-11 15:47:40,1.6,0.55
2024-01-11 15:50:07,0.75,0.1
2024-01-11 15:52:35,1.38,0.38
2024-01-11 15:55:01,0.88,0.1
2024-01-11 15:57:29,1.0,0.17
2024-01-11 15:59:55,0.88,0.2
2024-01-11 16:02:21,1.23,0.4
2024-01-11 16:04:47,1.35,0.43
2024-01-11 16:07:14,1.67,0.65
2024-01-11 16:09:41,1.13,0.32
2024-01-11 16:12:09,0.8,0.1
2024-01-11 16:14:35,1.33,0.63
2024-01-11 16:17:01,1.27,0.25
2024-01-11 16:19:28,1.5,1.08
2024-01-11 16:21:56,1.27,0.4
2024-01-11 16:24:22,0.85,0.28
2024-01-11 16:26:48,0.73,0.1
2024-01-11 16:29:14,1.05,0.15
2024-01-11 16:31:40,1.1,0.22
2024-01-11 16:34:06,1.15,0.28
2024-01-11 16:36:35,0.95,0.22
2024-01-11 16:39:02,1.4,0.52
2024-01-11 16:41:33,0.8,0.1
2024-01-11 16:43:59,1.4,0.35
2024-01-11 16:46:25,0.8,0.1
2024-01-11 16:48:52,1.17,0.3
2024-01-11 16:51:18,1.2,0.28
2024-01-11 16:53:44,1.3,0.57
2024-01-11 16:56:11,1.83,0.1
2024-01-11 16:58:37,0.9,0.1
2024-01-11 17:01:03,1.23,0.2
2024-01-11 17:03:29,1.17,0.32
2024-01-11 17:05:55,0.9,0.2
2024-01-11 17:08:21,1.25,0.43
2024-01-11 17:10:47,1.08,0.28
2024-01-11 17:13:14,1.05,0.2
2024-01-11 17:15:40,0.9,0.2
2024-01-11 17:18:07,0.93,0.25
2024-01-11 17:20:33,0.9,0.2
2024-01-11 17:22:59,0.8,0.1
2024-01-11 17:25:25,1.2,0.3
2024-01-11 17:27:51,1.23,0.32
2024-01-11 17:30:17,1.13,0.1
2024-01-11 17:32:43,1.15,0.3
2024-01-11 17:35:09,1.17,0.35
2024-01-11 17:40:04,0.77,0.1
2024-01-11 17:42:30,1.1,0.3
2024-01-11 17:44:56,1.13,0.3
2024-01-11 17:47:23,0.8,0.1
2024-01-11 17:49:49,1.38,0.43
2024-01-11 17:52:15,1.33,0.32
2024-01-11 17:54:41,0.65,0.1
2024-01-11 17:57:07,1.27,0.32
2024-01-11 17:59:33,1.35,0.47
2024-01-11 18:02:00,1.13,0.2
2024-01-11 18:04:26,0.95,0.1
2024-01-11 18:06:52,1.08,0.35
2024-01-11 18:09:18,0.98,0.2
2024-01-11 18:11:44,0.93,0.1
2024-01-11 18:14:11,1.25,0.43
2024-01-11 18:16:39,1.27,0.5
2024-01-11 18:19:05,1.27,0.57
2024-01-11 18:21:37,0.9,0.1
2024-01-11 18:24:03,0.9,0.17
2024-01-11 18:26:29,1.3,0.3
2024-01-11 18:28:55,1.13,0.2
2024-01-11 18:31:21,1.1,0.3
2024-01-11 18:33:47,0.95,0.2
2024-01-11 18:36:16,1.08,0.2
2024-01-11 18:38:44,0.7,0.1
2024-01-11 18:41:10,1.25,0.3
2024-01-11 18:43:37,0.95,0.17
2024-01-11 18:46:03,0.9,0.1
2024-01-11 18:48:29,1.1,0.45
2024-01-11 18:50:55,1.0,0.3
2024-01-11 18:53:21,1.38,0.43
2024-01-11 18:55:47,1.45,0.3
2024-01-11 18:58:14,1.15,0.3
2024-01-11 19:00:42,1.15,0.38
2024-01-11 19:03:08,1.33,0.3
2024-01-11 19:05:36,1.13,0.1
2024-01-11 19:08:04,0.73,0.1
2024-01-11 19:10:30,0.88,0.1
2024-01-11 19:12:57,1.0,0.2
2024-01-11 19:15:23,1.0,0.1
2024-01-11 19:17:49,0.88,0.1
2024-01-11 19:20:15,0.9,0.1
2024-01-11 19:22:41,1.42,0.52
2024-01-11 19:25:07,1.08,0.22
2024-01-11 19:27:33,1.48,0.17
2024-01-11 19:29:59,0.95,0.17
2024-01-11 19:32:32,1.0,0.35
2024-01-11 19:34:58,1.05,0.22
2024-01-11 19:37:24,0.9,0.1
2024-01-11 19:39:50,0.8,0.4
2024-01-11 19:42:16,1.0,0.3
2024-01-11 19:44:43,1.0,0.2
2024-01-11 19:47:09,0.68,0.1
2024-01-11 19:49:35,1.05,0.15
2024-01-11 19:52:01,1.15,0.3
2024-01-11 19:54:27,1.23,0.32
2024-01-11 19:56:54,0.8,0.1
2024-01-11 19:59:20,1.23,0.22
2024-01-11 20:01:46,1.15,0.3
2024-01-11 20:04:12,0.9,0.1
2024-01-11 20:06:38,1.58,0.52
2024-01-11 20:09:06,0.8,0.1
2024-01-11 20:11:32,1.02,0.2
2024-01-11 20:13:59,1.1,0.2
2024-01-11 20:16:25,0.63,0.1
2024-01-11 20:18:51,1.0,0.22
2024-01-11 20:21:17,0.93,0.13
2024-01-11 20:23:43,1.27,0.47
2024-01-11 20:26:10,0.8,0.1
2024-01-11 20:28:36,1.27,0.55
2024-01-11 20:31:02,1.63,1.1
2024-01-11 20:33:29,0.98,0.13
2024-01-11 20:35:55,0.9,0.1
2024-01-11 20:38:21,1.55,1.1
2024-01-11 20:40:47,0.8,0.1
2024-01-11 20:43:13,1.13,0.2
2024-01-11 20:45:39,0.98,0.13
2024-01-11 20:48:05,0.85,0.1
